unix_time,value
1523898433.0,1002.4857142857144
1523900833.0,1002.6175000000001
1523903233.0,1002.7487500000001
1523905633.0,1002.8187499999999
1523908033.0,1002.9075
1523910433.0,1003.00125
1523912833.0,1003.105
1523915233.0,1003.0787500000001
1523917633.0,1003.1125000000001
1523920033.0,1003.1262500000001
1523922433.0,1003.36
1523924833.0,1003.65625
1523927233.0,1004.06375
1523929633.0,1004.5425
1523932033.0,1005.1412500000001
1523934433.0,1005.62875
1523936833.0,1006.31375
1523939233.0,1006.9887500000001
1523941633.0,1007.27625
1523944033.0,1007.74
1523946433.0,1008.17
1523948833.0,1008.7885714285713
1523951233.0,1009.10375
1523953633.0,1009.2262499999999
1523956033.0,1009.2625
1523958433.0,1009.2962500000001
1523960833.0,1009.615
1523963233.0,1009.9237499999999
1523965633.0,1010.115
1523968033.0,1010.1949999999999
1523970433.0,1010.3925
1523972833.0,1010.96375
1523975233.0,1011.4314285714283
1523977633.0,1011.9275
1523980033.0,1012.05125
1523982433.0,1012.24
1523984833.0,1012.6925000000001
1523987233.0,1012.925
1523989633.0,1012.88625
1523992033.0,1012.5825
1523994433.0,1012.28
1523996833.0,1011.9525
1523999233.0,1011.735
1524001633.0,1011.52875
1524004033.0,1011.0775000000001
1524006433.0,1010.5475
1524008833.0,1010.08375
1524011233.0,1009.7924999999999
1524013633.0,1009.5450000000001
1524016033.0,1009.2457142857144
1524018433.0,1008.9262500000001
1524020833.0,1008.74625
1524023233.0,1008.70375
1524025633.0,1008.72875
1524028033.0,1008.5337499999999
1524030433.0,1008.29625
1524032833.0,1007.9166666666666
1524035233.0,1007.6485714285715
1524037633.0,1007.5
1524040033.0,1007.1087500000001
1524042433.0,1006.6925
1524044833.0,1006.5325000000001
1524047233.0,1006.2875
1524049633.0,1005.9087499999999
1524052033.0,1005.5425
1524054433.0,1005.5124999999999
1524056833.0,1005.3687500000001
1524059233.0,1005.385
1524061633.0,1005.7162500000001
1524064033.0,1005.9611111111111
1524066433.0,1005.8774999999999
1524068833.0,1005.6899999999999
1524071233.0,1005.7655555555555
1524073633.0,1005.7725
1524076033.0,1005.66625
1524078433.0,1005.4387499999999
1524080833.0,1005.16125
1524083233.0,1004.9962500000001
1524085633.0,1004.60875
1524088033.0,1004.1525
1524090433.0,1003.645
1524092833.0,1003.1674999999999
1524095233.0,1002.7574999999999
1524097633.0,1002.5587499999999
1524100033.0,1002.5449999999998
1524102433.0,1002.4925000000001
1524104833.0,1002.40625
1524107233.0,1002.4574999999999
1524109633.0,1002.57375
1524112033.0,1002.8300000000002
1524114433.0,1002.9775000000001
1524116833.0,1003.36
1524119233.0,1003.37625
1524121633.0,1003.40875
1524124033.0,1003.4537499999999
1524126433.0,1003.4
1524128833.0,1003.16125
1524131233.0,1003.1937500000001
1524133633.0,1003.24
1524136033.0,1003.2475
1524138433.0,1003.5087500000001
1524140833.0,1003.7025
1524143233.0,1003.8725
1524145633.0,1004.145
1524148033.0,1004.451111111111
1524150433.0,1004.62875
1524152833.0,1004.8362500000001
1524155233.0,1005.18
1524157633.0,1005.3050000000001
1524160033.0,1005.3425
1524162433.0,1005.4449999999998
1524164833.0,1005.4425000000001
1524167233.0,1005.23625
1524169633.0,1005.105
1524172033.0,1005.02125
1524174433.0,1004.8875
1524176833.0,1004.8025
1524179233.0,1004.86625
1524181633.0,1004.87125
1524184033.0,1004.8825
1524186433.0,1004.8875
1524188833.0,1004.8950000000001
1524191233.0,1005.1424999999999
1524193633.0,1005.2825
1524196033.0,1005.6200000000001
1524198433.0,1006.1512500000001
1524200833.0,1006.5312500000001
1524203233.0,1006.62
1524205633.0,1006.6012499999999
1524208033.0,1006.7325000000001
1524210433.0,1006.9525000000001
1524212833.0,1006.865
1524215233.0,1006.7225000000001
1524217633.0,1006.9425000000001
1524220033.0,1007.11875
1524222433.0,1007.1112499999999
1524224833.0,1007.0899999999999
1524227233.0,1007.24375
1524229633.0,1007.4375000000001
1524232033.0,1007.75
1524234433.0,1008.1675
1524236833.0,1008.53875
1524239233.0,1008.5844444444444
1524241633.0,1008.5525000000001
1524244033.0,1008.6675000000001
1524246433.0,1008.425
1524248833.0,1008.3375
1524251233.0,1008.2125000000001
1524253633.0,1008.0025
1524256033.0,1007.82875
1524258433.0,1007.9512500000001
1524260833.0,1008.0400000000001
1524263233.0,1007.56125
1524265633.0,1007.04375
1524268033.0,1006.8775
1524270433.0,1006.7375
1524272833.0,1006.6225
1524275233.0,1006.6474999999999
1524277633.0,1006.6850000000001
1524280033.0,1006.9
1524282433.0,1007.31625
1524284833.0,1007.6250000000001
1524287233.0,1007.86875
1524289633.0,1007.915
1524292033.0,1007.8125
1524294433.0,1007.8125000000001
1524296833.0,1007.81
1524299233.0,1007.7250000000001
1524301633.0,1007.3387500000001
1524304033.0,1007.2025
1524306433.0,1006.96375
1524308833.0,1006.72625
1524311233.0,1006.5475
1524313633.0,1006.78
1524316033.0,1006.3650000000001
1524318433.0,1006.5925000000001
1524320833.0,1006.9649999999999
1524323233.0,1007.02
1524325633.0,1006.92125
1524328033.0,1006.86
1524330433.0,1006.8549999999999
1524332833.0,1006.87375
1524335233.0,1006.60375
1524337633.0,1006.1575
1524340033.0,1005.80875
1524342433.0,1005.62875
1524344833.0,1005.415
1524347233.0,1005.0975000000001
1524349633.0,1004.8050000000001
1524352033.0,1004.67125
1524354433.0,1004.33
1524356833.0,1004.0074999999999
1524359233.0,1003.7175
1524361633.0,1003.37625
1524364033.0,1003.2275
1524366433.0,1003.2624999999999
1524368833.0,1003.5874999999999
1524371233.0,1003.8275
1524373633.0,1003.8187499999999
1524376033.0,1003.715
1524378433.0,1003.4112500000001
1524380833.0,1003.34125
1524383233.0,1003.205
1524385633.0,1003.0125
1524388033.0,1002.7725
1524390433.0,1002.37125
1524392833.0,1002.10875
1524395233.0,1002.1612499999999
1524397633.0,1002.2775
1524400033.0,1001.77
1524402433.0,1002.035
1524404833.0,1002.4212500000001
1524407233.0,1002.4462500000001
1524409633.0,1002.83875
1524412033.0,1002.65375
1524414433.0,1002.5787499999999
1524416833.0,1002.25625
1524419233.0,1001.95375
1524421633.0,1001.7137499999999
1524424033.0,1001.6075
1524426433.0,1001.3337499999999
1524428833.0,1001.0025
1524431233.0,1000.6899999999999
1524433633.0,1000.41125
1524436033.0,1000.0785714285713
1524438433.0,999.915
1524440833.0,999.6374999999999
1524443233.0,999.5262499999999
1524445633.0,999.37
1524448033.0,999.2275000000002
1524450433.0,999.3800000000001
1524452833.0,999.51625
1524455233.0,999.7775
1524457633.0,1000.2812500000001
1524460033.0,1000.41125
1524462433.0,1000.30875
1524464833.0,1000.4362500000001
1524467233.0,1000.53125
1524469633.0,1000.4899999999999
1524472033.0,1000.3837499999998
1524474433.0,1000.1675
1524476833.0,1000.12375
1524479233.0,1000.3512499999999
1524481633.0,1000.54375
1524484033.0,1000.6525
1524486433.0,1000.81125
1524488833.0,1001.2512500000001
1524491233.0,1001.5262500000001
1524493633.0,1001.9275
1524496033.0,1002.1625000000001
1524498433.0,1002.25125
1524500833.0,1002.4700000000001
1524503233.0,1002.65875
1524505633.0,1002.6387500000001
1524508033.0,1002.45375
1524510433.0,1002.33
1524512833.0,1002.1850000000001
1524515233.0,1002.27375
1524517633.0,1002.0124999999999
1524520033.0,1001.7274999999998
1524522433.0,1001.5375000000001
1524524833.0,1001.5849999999999
1524527233.0,1001.645
1524529633.0,1001.3125
1524532033.0,1001.2875
1524534433.0,1001.37
1524536833.0,1001.48
1524539233.0,1002.0074999999999
1524541633.0,1002.635
1524544033.0,1003.0925
1524546433.0,1003.4537499999998
1524548833.0,1003.29
1524551233.0,1003.14125
1524553633.0,1003.09875
1524556033.0,1003.0325
1524558433.0,1002.9625000000001
1524560833.0,1002.4737499999999
1524563233.0,1002.0500000000001
1524565633.0,1002.1175000000001
1524568033.0,1002.0137499999998
1524570433.0,1001.89625
1524572833.0,1001.7425
1524575233.0,1001.9787500000001
1524577633.0,1002.3500000000001
1524580033.0,1002.6375000000002
1524582433.0,1002.82625
1524584833.0,1003.1274999999999
1524587233.0,1003.34125
1524589633.0,1003.5975
1524592033.0,1003.7337500000001
1524594433.0,1003.735
1524596833.0,1003.5787500000001
1524599233.0,1003.6187500000001
1524601633.0,1003.345
1524604033.0,1003.37375
1524606433.0,1002.8575
1524608833.0,1002.4937499999999
1524611233.0,1002.40875
1524613633.0,1002.57625
1524616033.0,1002.5749999999999
1524618433.0,1002.6575
1524620833.0,1002.57875
1524623233.0,1002.5687499999999
1524625633.0,1002.75625
1524628033.0,1003.2487500000001
1524630433.0,1003.4462500000001
1524632833.0,1003.6899999999999
1524635233.0,1003.7537500000001
1524637633.0,1003.7025
1524640033.0,1003.7025000000001
1524642433.0,1003.7725
1524644833.0,1003.6962499999998
1524647233.0,1003.5012500000001
1524649633.0,1003.2687500000001
1524652033.0,1003.2825
1524654433.0,1003.4175
1524656833.0,1003.5287499999998
1524659233.0,1003.61125
1524661633.0,1003.86625
1524664033.0,1004.1400000000001
1524666433.0,1004.3712499999999
1524668833.0,1004.62625
1524671233.0,1004.70125
1524673633.0,1004.94
1524676033.0,1005.1737499999999
1524678433.0,1005.3262500000001
1524680833.0,1005.3825
1524683233.0,1005.2775
1524685633.0,1005.005
1524688033.0,1004.6925
1524690433.0,1004.5274999999999
1524692833.0,1004.3025
1524695233.0,1004.125
1524697633.0,1003.9062500000001
1524700033.0,1003.695
1524702433.0,1003.6975000000001
1524704833.0,1003.65375
1524707233.0,1003.67625
1524709633.0,1003.9175
1524712033.0,1004.1299999999999
1524714433.0,1004.4075000000001
1524716833.0,1004.5337499999998
1524719233.0,1004.43875
1524721633.0,1004.3325000000001
1524724033.0,1004.2575
1524726433.0,1004.31375
1524728833.0,1004.3512499999999
1524731233.0,1004.1725
1524733633.0,1003.8287499999999
1524736033.0,1003.6012499999999
1524738433.0,1003.60875
1524740833.0,1003.585
1524743233.0,1003.41625
1524745633.0,1003.2725
1524748033.0,1003.1949999999999
1524750433.0,1003.4162500000001
1524752833.0,1003.70625
1524755233.0,1003.84375
1524757633.0,1003.89
1524760033.0,1003.995
1524762433.0,1004.09375
1524764833.0,1004.2337500000001
1524767233.0,1004.0849999999999
1524769633.0,1003.7174999999999
1524772033.0,1003.3862499999999
1524774433.0,1003.0624999999999
1524776833.0,1002.865
1524779233.0,1002.6637499999999
1524781633.0,1002.35
1524784033.0,1001.9524999999999
1524786433.0,1001.79375
1524788833.0,1001.68125
1524791233.0,1001.5362499999999
1524793633.0,1001.5737499999999
1524796033.0,1001.7549999999999
1524798433.0,1002.1075000000001
1524800833.0,1002.69625
1524803233.0,1003.1075
1524805633.0,1003.34875
1524808033.0,1003.4525000000001
1524810433.0,1003.45625
1524812833.0,1003.65
1524815233.0,1003.6225
1524817633.0,1003.5675
1524820033.0,1003.47
1524822433.0,1003.61
1524824833.0,1003.8087499999999
1524827233.0,1003.9524999999999
1524829633.0,1004.08875
1524832033.0,1004.21625
1524834433.0,1004.55
1524836833.0,1004.96375
1524839233.0,1005.435
1524841633.0,1005.7824999999999
1524844033.0,1005.9174999999999
1524846433.0,1006.1674999999999
1524848833.0,1006.36625
1524851233.0,1006.49875
1524853633.0,1006.6075000000001
1524856033.0,1006.595
1524858433.0,1006.4224999999999
1524860833.0,1006.4099999999999
1524863233.0,1006.45875
1524865633.0,1006.3387499999999
1524868033.0,1006.2487500000001
1524870433.0,1005.9475
1524872833.0,1005.9087499999999
1524875233.0,1005.80375
1524877633.0,1005.69375
1524880033.0,1005.4599999999999
1524882433.0,1005.4012499999999
1524884833.0,1005.5849999999998
1524887233.0,1005.8525
1524889633.0,1006.0075
1524892033.0,1005.8812499999999
1524894433.0,1005.7425000000001
1524896833.0,1005.6500000000001
1524899233.0,1005.6825
1524901633.0,1005.5137500000001
1524904033.0,1005.4212500000001
1524906433.0,1005.2125
1524908833.0,1004.8275
1524911233.0,1004.58125
1524913633.0,1004.4962499999999
1524916033.0,1004.25
1524918433.0,1004.2950000000001
1524920833.0,1004.51
1524923233.0,1004.6737499999999
1524925633.0,1004.8575000000001
1524928033.0,1004.9262500000001
1524930433.0,1004.8112500000001
1524932833.0,1004.9712499999999
1524935233.0,1005.33125
1524937633.0,1005.6237500000002
1524940033.0,1005.4887500000001
1524942433.0,1005.5125
1524944833.0,1005.275
1524947233.0,1005.03
1524949633.0,1004.8962499999999
1524952033.0,1004.78875
1524954433.0,1004.2775
1524956833.0,1003.9775
1524959233.0,1003.7962499999999
1524961633.0,1003.985
1524964033.0,1003.8725
1524966433.0,1003.85875
1524968833.0,1004.01875
1524971233.0,1004.09625
1524973633.0,1004.4950000000001
1524976033.0,1004.89375
1524978433.0,1005.05125
1524980833.0,1005.0087499999998
1524983233.0,1004.9749999999999
1524985633.0,1004.79375
1524988033.0,1004.81
1524990433.0,1004.8712499999999
1524992833.0,1004.66
1524995233.0,1004.3437499999999
1524997633.0,1004.13375
1525000033.0,1004.1537499999998
1525002433.0,1003.9162500000001
1525004833.0,1003.7437499999999
1525007233.0,1003.7800000000001
1525009633.0,1004.43375
1525012033.0,1004.7275000000001
1525014433.0,1004.75
1525016833.0,1004.8050000000001
1525019233.0,1004.8937500000001
1525021633.0,1005.20875
1525024033.0,1005.4000000000001
1525026433.0,1005.4312500000001
1525028833.0,1005.36125
1525031233.0,1005.21375
1525033633.0,1004.8337499999999
1525036033.0,1004.6299999999999
1525038433.0,1004.5412500000001
1525040833.0,1004.3428571428573
1525043233.0,1004.0325
1525045633.0,1003.9699999999999
1525048033.0,1003.91125
1525050433.0,1003.67125
1525052833.0,1003.7325000000001
1525055233.0,1003.9025
1525057633.0,1004.14625
1525060033.0,1004.61875
1525062433.0,1004.7262499999999
1525064833.0,1004.5287499999998
1525067233.0,1004.25625
1525069633.0,1004.47375
1525072033.0,1004.5575
1525074433.0,1004.3612499999999
1525076833.0,1004.0924999999999
1525079233.0,1004.125
1525081633.0,1003.9725000000001
1525084033.0,1003.72875
1525086433.0,1003.6012499999999
1525088833.0,1003.1999999999999
1525091233.0,1003.1575
1525093633.0,1003.29125
1525096033.0,1003.4487499999999
1525098433.0,1003.5999999999999
1525100833.0,1003.7437500000001
1525103233.0,1003.5775000000001
1525105633.0,1003.5050000000001
1525108033.0,1003.2475
1525110433.0,1003.465
1525112833.0,1003.5450000000001
1525115233.0,1003.3275
1525117633.0,1002.9199999999998
1525120033.0,1002.64125
1525122433.0,1002.3774999999999
1525124833.0,1001.76
1525127233.0,1001.2337499999999
1525129633.0,1000.8687500000001
1525132033.0,1000.4275000000001
1525134433.0,1000.3025000000001
1525136833.0,1000.1325
1525139233.0,999.815
1525141633.0,999.52625
1525144033.0,999.4150000000001
1525146433.0,999.3775
1525148833.0,999.3412500000001
1525151233.0,999.26125
1525153633.0,999.10875
1525156033.0,999.04
1525158433.0,998.8050000000001
1525160833.0,998.4687499999999
1525163233.0,998.30375
1525165633.0,998.18375
1525168033.0,998.0574999999999
1525170433.0,998.02
1525172833.0,998.0950000000001
1525175233.0,998.145
1525177633.0,998.1062499999999
1525180033.0,997.9275
1525182433.0,998.1675
1525184833.0,998.54625
1525187233.0,998.795
1525189633.0,998.96625
1525192033.0,998.85875
1525194433.0,998.915
1525196833.0,998.8462499999999
1525199233.0,998.6262499999999
1525201633.0,998.3199999999999
1525204033.0,997.9525
1525206433.0,997.9062500000001
1525208833.0,997.8625000000001
1525211233.0,997.515
1525213633.0,997.2599999999998
1525216033.0,996.8125
1525218433.0,996.515
1525220833.0,996.3912499999999
1525223233.0,996.5249999999999
1525225633.0,996.81375
1525228033.0,997.01625
1525230433.0,997.2799999999999
1525232833.0,997.61625
1525235233.0,998.02625
1525237633.0,998.42625
1525240033.0,998.4350000000001
1525242433.0,998.4337499999999
1525244833.0,998.4200000000001
1525247233.0,998.30625
1525249633.0,998.2962499999999
1525252033.0,998.1499999999999
1525254433.0,998.12875
1525256833.0,998.2112500000001
1525259233.0,998.43375
1525261633.0,998.92875
1525264033.0,999.4925000000001
1525266433.0,1000.1512499999999
1525268833.0,1000.7287499999999
1525271233.0,1000.9675
1525273633.0,1000.9999999999999
1525276033.0,1001.17625
1525278433.0,1001.5575
1525280833.0,1002.16625
1525283233.0,1002.2425000000001
1525285633.0,1002.6175000000002
1525288033.0,1002.9762499999999
1525290433.0,1003.1925
1525292833.0,1003.3950000000001
1525295233.0,1003.39
1525297633.0,1003.38875
1525300033.0,1003.4412500000001
1525302433.0,1003.5825
1525304833.0,1003.67375
1525307233.0,1003.6049999999999
1525309633.0,1003.5275
1525312033.0,1003.90625
1525314433.0,1004.425
1525316833.0,1005.01
1525319233.0,1005.4062499999999
1525321633.0,1005.9637499999999
1525324033.0,1006.44875
1525326433.0,1006.5550000000001
1525328833.0,1006.71
1525331233.0,1006.96375
1525333633.0,1007.1324999999999
1525336033.0,1007.20125
1525338433.0,1007.2950000000001
1525340833.0,1007.61375
1525343233.0,1007.915
1525345633.0,1007.91875
1525348033.0,1007.91625
1525350433.0,1008.0625
1525352833.0,1008.5437499999999
1525355233.0,1009.0825
1525357633.0,1009.8475
1525360033.0,1010.3650000000001
1525362433.0,1010.7987499999999
1525364833.0,1011.0325
1525367233.0,1011.25125
1525369633.0,1011.4412499999999
1525372033.0,1011.6762499999999
1525374433.0,1011.7025
1525376833.0,1011.4449999999999
1525379233.0,1011.045
1525381633.0,1010.84375
1525384033.0,1010.44125
1525386433.0,1009.7812499999999
1525388833.0,1009.4412500000001
1525391233.0,1009.20625
1525393633.0,1009.10625
1525396033.0,1009.15875
1525398433.0,1009.17375
1525400833.0,1009.1850000000002
1525403233.0,1009.33
1525405633.0,1009.605
1525408033.0,1009.9875
1525410433.0,1010.1212499999999
1525412833.0,1010.0049999999999
1525415233.0,1010.1175000000001
1525417633.0,1010.4337499999999
1525420033.0,1010.4849999999999
1525422433.0,1010.31
1525424833.0,1009.9637500000001
1525427233.0,1009.7937499999999
1525429633.0,1009.20125
1525432033.0,1008.9150000000001
1525434433.0,1009.58
1525436833.0,1009.9762499999999
1525439233.0,1010.2462499999999
1525441633.0,1009.9749999999999
1525444033.0,1010.47375
1525446433.0,1010.5162499999999
1525448833.0,1010.3787500000001
1525451233.0,1010.4212500000001
1525453633.0,1010.5912500000001
1525456033.0,1010.50875
1525458433.0,1010.5400000000001
1525460833.0,1010.3375
1525463233.0,1009.72375
1525465633.0,1009.34375
1525468033.0,1009.02875
1525470433.0,1008.3237500000001
1525472833.0,1007.59875
1525475233.0,1007.3675000000001
1525477633.0,1007.2025000000001
1525480033.0,1006.7362499999999
1525482433.0,1006.4312499999999
1525484833.0,1006.48625
1525487233.0,1006.5575
1525489633.0,1006.44
1525492033.0,1006.6162500000002
1525494433.0,1006.875
1525496833.0,1006.86375
1525499233.0,1006.8525
1525501633.0,1006.64
1525504033.0,1006.21125
1525506433.0,1005.89625
1525508833.0,1005.5500000000001
1525511233.0,1005.5550000000001
1525513633.0,1005.0775000000001
1525516033.0,1004.9350000000001
1525518433.0,1004.9549999999999
1525520833.0,1004.9237499999999
1525523233.0,1004.7762500000001
1525525633.0,1005.14625
1525528033.0,1005.15375
1525530433.0,1005.4112499999999
1525532833.0,1005.3162500000001
1525535233.0,1005.4725
1525537633.0,1005.1475
1525540033.0,1004.945
1525542433.0,1005.0662500000001
1525544833.0,1004.84125
1525547233.0,1004.41125
1525549633.0,1003.865
1525552033.0,1003.74
1525554433.0,1003.7399999999998
1525556833.0,1003.52125
1525559233.0,1002.87
1525561633.0,1002.655
1525564033.0,1002.6012500000002
1525566433.0,1002.53375
1525568833.0,1002.3837500000001
1525571233.0,1002.1449999999999
1525573633.0,1002.26875
1525576033.0,1002.5424999999999
1525578433.0,1002.97
1525580833.0,1003.3
1525583233.0,1003.7349999999999
1525585633.0,1003.87375
1525588033.0,1004.1050000000001
1525590433.0,1004.2912499999999
1525592833.0,1004.4024999999999
1525595233.0,1004.20875
1525597633.0,1004.2962500000001
1525600033.0,1004.31875
1525602433.0,1004.3375
1525604833.0,1004.48125
1525607233.0,1004.5087499999998
1525609633.0,1004.2525
1525612033.0,1004.0825
1525614433.0,1004.3825
1525616833.0,1004.4562500000001
1525619233.0,1004.6837499999999
1525621633.0,1004.81375
1525624033.0,1005.0150000000001
1525626433.0,1005.0625
1525628833.0,1005.2924999999999
1525631233.0,1005.5062499999999
1525633633.0,1005.5162499999999
1525636033.0,1005.4825000000001
1525638433.0,1005.61625
1525640833.0,1005.5400000000001
1525643233.0,1005.24375
1525645633.0,1005.0528571428571
1525648033.0,1005.0012500000001
1525650433.0,1004.74875
1525652833.0,1004.6837499999999
1525655233.0,1004.51
1525657633.0,1004.61375
1525660033.0,1005.0
1525662433.0,1005.0924999999999
1525664833.0,1005.35375
1525667233.0,1005.62875
1525669633.0,1005.6575000000001
1525672033.0,1005.9199999999998
1525674433.0,1005.7375
1525676833.0,1005.8162500000001
1525679233.0,1006.0724999999999
1525681633.0,1006.1400000000001
1525684033.0,1005.79875
1525686433.0,1005.4162500000001
1525688833.0,1005.76125
1525691233.0,1005.96125
1525693633.0,1005.71
1525696033.0,1005.795
1525698433.0,1005.9587500000001
1525700833.0,1006.42875
1525703233.0,1006.6650000000001
1525705633.0,1006.75125
1525708033.0,1006.83625
1525710433.0,1006.7450000000001
1525712833.0,1006.7162500000001
1525715233.0,1006.61625
1525717633.0,1006.65
1525720033.0,1006.6225000000002
1525722433.0,1006.5775
1525724833.0,1006.5087500000001
1525727233.0,1006.225
1525729633.0,1005.8849999999999
1525732033.0,1005.56
1525734433.0,1005.24375
1525736833.0,1004.9037500000002
1525739233.0,1004.5699999999999
1525741633.0,1004.46125
1525744033.0,1004.4475000000001
1525746433.0,1004.3874999999999
1525748833.0,1004.4099999999999
1525751233.0,1004.4062500000001
1525753633.0,1004.4662499999998
1525756033.0,1004.5987499999999
1525758433.0,1004.665
1525760833.0,1004.6375
1525763233.0,1004.58625
1525765633.0,1004.6249999999999
1525768033.0,1004.43
1525770433.0,1004.2862499999999
1525772833.0,1004.2574999999999
1525775233.0,1004.2624999999999
1525777633.0,1004.2724999999999
1525780033.0,1004.05
1525782433.0,1004.0662500000001
1525784833.0,1003.9725
1525787233.0,1004.5462499999999
1525789633.0,1005.08125
1525792033.0,1005.5550000000001
1525794433.0,1005.78125
1525796833.0,1005.735
1525799233.0,1005.7825
1525801633.0,1005.80875
1525804033.0,1005.7833333333334
1525806433.0,1005.7212499999999
1525808833.0,1005.4112500000001
1525811233.0,1005.30375
1525813633.0,1005.23625
1525816033.0,1005.50375
1525818433.0,1005.23625
1525820833.0,1004.7025
1525823233.0,1004.7925
1525825633.0,1004.75
1525828033.0,1004.4412500000001
1525830433.0,1004.41625
1525832833.0,1004.5787500000001
1525835233.0,1004.6787499999999
1525837633.0,1005.065
1525840033.0,1005.38
1525842433.0,1005.56
1525844833.0,1005.1525
1525847233.0,1004.985
1525849633.0,1004.80625
1525852033.0,1005.0174999999999
1525854433.0,1005.01875
1525856833.0,1004.9425
1525859233.0,1004.7662500000001
1525861633.0,1004.7975
1525864033.0,1004.6712500000001
1525866433.0,1004.6362499999998
1525868833.0,1004.7650000000001
1525871233.0,1004.7925
1525873633.0,1005.2374999999998
1525876033.0,1005.65375
1525878433.0,1005.86375
1525880833.0,1005.9599999999999
1525883233.0,1005.9549999999998
1525885633.0,1005.8025
1525888033.0,1005.9937500000001
1525890433.0,1006.2344444444443
1525892833.0,1005.91
1525895233.0,1005.4762499999999
1525897633.0,1005.3600000000001
1525900033.0,1004.89875
1525902433.0,1004.3812499999999
1525904833.0,1003.8875
1525907233.0,1003.475
1525909633.0,1003.3050000000001
1525912033.0,1003.0550000000001
1525914433.0,1002.7575
1525916833.0,1002.65625
1525919233.0,1002.555
1525921633.0,1002.6812500000001
1525924033.0,1002.5949999999999
1525926433.0,1002.7175000000001
1525928833.0,1002.87125
1525931233.0,1002.62625
1525933633.0,1002.4649999999999
1525936033.0,1002.4012499999999
1525938433.0,1001.93375
1525940833.0,1001.81
1525943233.0,1001.6587499999999
1525945633.0,1001.375
1525948033.0,1001.2175
1525950433.0,1001.1425
1525952833.0,1001.1762500000001
1525955233.0,1001.0725
1525957633.0,1001.0149999999999
1525960033.0,1001.25375
1525962433.0,1001.5287499999998
1525964833.0,1001.9375
1525967233.0,1002.095
1525969633.0,1002.16125
1525972033.0,1001.84375
1525974433.0,1001.8299999999999
1525976833.0,1001.6625
1525979233.0,1001.2962500000001
1525981633.0,1000.95375
1525984033.0,1000.6212499999999
1525986433.0,1000.38625
1525988833.0,1000.02875
1525991233.0,999.63625
1525993633.0,999.17625
1525996033.0,998.8812499999999
1525998433.0,998.56125
1526000833.0,998.3475
1526003233.0,998.30875
1526005633.0,998.195
1526008033.0,998.285
1526010433.0,998.5649999999999
1526012833.0,998.7274999999998
1526015233.0,998.7549999999999
1526017633.0,998.7199999999999
1526020033.0,998.6037500000002
1526022433.0,998.4687500000001
1526024833.0,998.3462499999999
1526027233.0,998.0312499999999
1526029633.0,997.6825
1526032033.0,997.4675
1526034433.0,997.3300000000002
1526036833.0,997.17375
1526039233.0,997.1225000000001
1526041633.0,997.2137499999999
1526044033.0,997.3612499999999
1526046433.0,997.6825000000001
1526048833.0,997.85125
1526051233.0,997.6949999999999
1526053633.0,997.9775000000001
1526056033.0,997.8825
1526058433.0,997.7625
1526060833.0,997.6249999999999
1526063233.0,997.2487500000001
1526065633.0,996.62
1526068033.0,996.2049999999999
1526070433.0,996.105
1526072833.0,995.9975
1526075233.0,995.51
1526077633.0,995.0462500000001
1526080033.0,994.68125
1526082433.0,994.38125
1526084833.0,994.38375
1526087233.0,994.295
1526089633.0,994.3175
1526092033.0,994.4375000000001
1526094433.0,994.66125
1526096833.0,995.1225
1526099233.0,995.52125
1526101633.0,995.7574999999999
1526104033.0,995.8350000000002
1526106433.0,995.8199999999999
1526108833.0,995.8325
1526111233.0,995.8225
1526113633.0,995.8325
1526116033.0,995.7662499999999
1526118433.0,995.79
1526120833.0,995.87
1526123233.0,996.02875
1526125633.0,996.09125
1526128033.0,996.1475
1526130433.0,996.56875
1526132833.0,996.91375
1526135233.0,997.2175
1526137633.0,997.62875
1526140033.0,997.9312500000001
1526142433.0,998.2425
1526144833.0,998.38625
1526147233.0,998.5487499999999
1526149633.0,998.65875
1526152033.0,998.6875
1526154433.0,999.10625
1526156833.0,999.24875
1526159233.0,999.335
1526161633.0,999.2749999999997
1526164033.0,999.1575
1526166433.0,999.04875
1526168833.0,999.1875
1526171233.0,999.2574999999999
1526173633.0,999.2325000000001
1526176033.0,999.40125
1526178433.0,999.59125
1526180833.0,999.9087499999999
1526183233.0,1000.2725
1526185633.0,1000.74875
1526188033.0,1001.08875
1526190433.0,1001.04875
1526192833.0,1001.02875
1526195233.0,1001.01625
1526197633.0,1000.9825000000001
1526200033.0,1000.8225
1526202433.0,1000.6800000000001
1526204833.0,1000.7437500000002
1526207233.0,1000.6824999999999
1526209633.0,1000.8237499999999
1526212033.0,1001.0049999999999
1526214433.0,1001.16375
1526216833.0,1001.47625
1526219233.0,1001.8762499999999
1526221633.0,1002.2275
1526224033.0,1002.53625
1526226433.0,1002.7550000000001
1526228833.0,1002.9350000000001
1526231233.0,1003.12
1526233633.0,1003.26875
1526236033.0,1003.5124999999999
1526238433.0,1003.4562500000001
1526240833.0,1003.2400000000001
1526243233.0,1003.2612500000001
1526245633.0,1003.22875
1526248033.0,1003.22375
1526250433.0,1003.0128571428571
1526252833.0,1002.82625
1526255233.0,1002.7387500000002
1526257633.0,1002.5275
1526260033.0,1002.55125
1526262433.0,1002.5024999999999
1526264833.0,1002.355
1526267233.0,1002.2862499999999
1526269633.0,1002.53375
1526272033.0,1002.89875
1526274433.0,1003.06375
1526276833.0,1002.8362500000001
1526279233.0,1002.64625
