unix_time,value
1475257633.0,nan
1475260033.0,nan
1475262433.0,nan
1475264833.0,nan
1475267233.0,nan
1475269633.0,nan
1475272033.0,nan
1475274433.0,nan
1475276833.0,nan
1475279233.0,nan
1475281633.0,nan
1475284033.0,nan
1475286433.0,nan
1475288833.0,nan
1475291233.0,nan
1475293633.0,nan
1475296033.0,nan
1475298433.0,nan
1475300833.0,nan
1475303233.0,nan
1475305633.0,nan
1475308033.0,nan
1475310433.0,nan
1475312833.0,nan
1475315233.0,nan
1475317633.0,nan
1475320033.0,nan
1475322433.0,nan
1475324833.0,nan
1475327233.0,nan
1475329633.0,nan
1475332033.0,nan
1475334433.0,nan
1475336833.0,nan
1475339233.0,nan
1475341633.0,nan
1475344033.0,nan
1475346433.0,nan
1475348833.0,nan
1475351233.0,nan
1475353633.0,nan
1475356033.0,nan
1475358433.0,nan
1475360833.0,nan
1475363233.0,nan
1475365633.0,nan
1475368033.0,nan
1475370433.0,nan
1475372833.0,nan
1475375233.0,nan
1475377633.0,nan
1475380033.0,nan
1475382433.0,nan
1475384833.0,nan
1475387233.0,nan
1475389633.0,nan
1475392033.0,nan
1475394433.0,nan
1475396833.0,nan
1475399233.0,nan
1475401633.0,nan
1475404033.0,nan
1475406433.0,nan
1475408833.0,nan
1475411233.0,nan
1475413633.0,nan
1475416033.0,nan
1475418433.0,nan
1475420833.0,nan
1475423233.0,nan
1475425633.0,nan
1475428033.0,nan
1475430433.0,nan
1475432833.0,nan
1475435233.0,nan
1475437633.0,nan
1475440033.0,nan
1475442433.0,nan
1475444833.0,nan
1475447233.0,nan
1475449633.0,nan
1475452033.0,nan
1475454433.0,nan
1475456833.0,nan
1475459233.0,nan
1475461633.0,nan
1475464033.0,nan
1475466433.0,nan
1475468833.0,nan
1475471233.0,nan
1475473633.0,nan
1475476033.0,nan
1475478433.0,nan
1475480833.0,nan
1475483233.0,nan
1475485633.0,nan
1475488033.0,nan
1475490433.0,nan
1475492833.0,nan
1475495233.0,nan
1475497633.0,nan
1475500033.0,nan
1475502433.0,nan
1475504833.0,nan
1475507233.0,nan
1475509633.0,nan
1475512033.0,nan
1475514433.0,nan
1475516833.0,nan
1475519233.0,nan
1475521633.0,nan
1475524033.0,nan
1475526433.0,nan
1475528833.0,nan
1475531233.0,nan
1475533633.0,nan
1475536033.0,nan
1475538433.0,nan
1475540833.0,nan
1475543233.0,nan
1475545633.0,nan
1475548033.0,nan
1475550433.0,nan
1475552833.0,nan
1475555233.0,nan
1475557633.0,nan
1475560033.0,nan
1475562433.0,nan
1475564833.0,nan
1475567233.0,nan
1475569633.0,nan
1475572033.0,nan
1475574433.0,nan
1475576833.0,nan
1475579233.0,nan
1475581633.0,nan
1475584033.0,nan
1475586433.0,nan
1475588833.0,nan
1475591233.0,nan
1475593633.0,nan
1475596033.0,nan
1475598433.0,nan
1475600833.0,nan
1475603233.0,nan
1475605633.0,nan
1475608033.0,nan
1475610433.0,nan
1475612833.0,nan
1475615233.0,nan
1475617633.0,nan
1475620033.0,nan
1475622433.0,nan
1475624833.0,nan
1475627233.0,nan
1475629633.0,nan
1475632033.0,nan
1475634433.0,nan
1475636833.0,nan
1475639233.0,nan
1475641633.0,nan
1475644033.0,nan
1475646433.0,nan
1475648833.0,nan
1475651233.0,nan
1475653633.0,nan
1475656033.0,nan
1475658433.0,nan
1475660833.0,nan
1475663233.0,nan
1475665633.0,nan
1475668033.0,nan
1475670433.0,nan
1475672833.0,nan
1475675233.0,nan
1475677633.0,nan
1475680033.0,nan
1475682433.0,nan
1475684833.0,nan
1475687233.0,nan
1475689633.0,nan
1475692033.0,nan
1475694433.0,nan
1475696833.0,nan
1475699233.0,nan
1475701633.0,nan
1475704033.0,nan
1475706433.0,nan
1475708833.0,nan
1475711233.0,nan
1475713633.0,nan
1475716033.0,nan
1475718433.0,nan
1475720833.0,nan
1475723233.0,nan
1475725633.0,nan
1475728033.0,nan
1475730433.0,nan
1475732833.0,nan
1475735233.0,nan
1475737633.0,nan
1475740033.0,nan
1475742433.0,nan
1475744833.0,nan
1475747233.0,nan
1475749633.0,nan
1475752033.0,nan
1475754433.0,nan
1475756833.0,nan
1475759233.0,nan
1475761633.0,nan
1475764033.0,nan
1475766433.0,nan
1475768833.0,nan
1475771233.0,nan
1475773633.0,nan
1475776033.0,nan
1475778433.0,nan
1475780833.0,nan
1475783233.0,nan
1475785633.0,nan
1475788033.0,nan
1475790433.0,nan
1475792833.0,nan
1475795233.0,nan
1475797633.0,nan
1475800033.0,nan
1475802433.0,nan
1475804833.0,nan
1475807233.0,nan
1475809633.0,nan
1475812033.0,nan
1475814433.0,nan
1475816833.0,nan
1475819233.0,nan
1475821633.0,nan
1475824033.0,nan
1475826433.0,nan
1475828833.0,nan
1475831233.0,nan
1475833633.0,nan
1475836033.0,nan
1475838433.0,nan
1475840833.0,nan
1475843233.0,nan
1475845633.0,nan
1475848033.0,nan
1475850433.0,nan
1475852833.0,nan
1475855233.0,nan
1475857633.0,nan
1475860033.0,nan
1475862433.0,nan
1475864833.0,nan
1475867233.0,nan
1475869633.0,nan
1475872033.0,nan
1475874433.0,nan
1475876833.0,nan
1475879233.0,nan
1475881633.0,nan
1475884033.0,nan
1475886433.0,nan
1475888833.0,nan
1475891233.0,nan
1475893633.0,nan
1475896033.0,nan
1475898433.0,nan
1475900833.0,nan
1475903233.0,nan
1475905633.0,nan
1475908033.0,nan
1475910433.0,nan
1475912833.0,nan
1475915233.0,nan
1475917633.0,nan
1475920033.0,nan
1475922433.0,nan
1475924833.0,nan
1475927233.0,nan
1475929633.0,nan
1475932033.0,nan
1475934433.0,nan
1475936833.0,nan
1475939233.0,nan
1475941633.0,nan
1475944033.0,nan
1475946433.0,nan
1475948833.0,nan
1475951233.0,nan
1475953633.0,nan
1475956033.0,nan
1475958433.0,nan
1475960833.0,nan
1475963233.0,nan
1475965633.0,nan
1475968033.0,nan
1475970433.0,nan
1475972833.0,nan
1475975233.0,nan
1475977633.0,nan
1475980033.0,nan
1475982433.0,nan
1475984833.0,nan
1475987233.0,nan
1475989633.0,nan
1475992033.0,nan
1475994433.0,nan
1475996833.0,nan
1475999233.0,nan
1476001633.0,nan
1476004033.0,nan
1476006433.0,nan
1476008833.0,nan
1476011233.0,nan
1476013633.0,nan
1476016033.0,nan
1476018433.0,nan
1476020833.0,nan
1476023233.0,nan
1476025633.0,nan
1476028033.0,nan
1476030433.0,nan
1476032833.0,nan
1476035233.0,nan
1476037633.0,nan
1476040033.0,nan
1476042433.0,nan
1476044833.0,nan
1476047233.0,nan
1476049633.0,nan
1476052033.0,nan
1476054433.0,nan
1476056833.0,nan
1476059233.0,nan
1476061633.0,nan
1476064033.0,nan
1476066433.0,nan
1476068833.0,nan
1476071233.0,nan
1476073633.0,nan
1476076033.0,nan
1476078433.0,nan
1476080833.0,nan
1476083233.0,nan
1476085633.0,nan
1476088033.0,nan
1476090433.0,nan
1476092833.0,nan
1476095233.0,nan
1476097633.0,nan
1476100033.0,nan
1476102433.0,nan
1476104833.0,nan
1476107233.0,nan
1476109633.0,nan
1476112033.0,nan
1476114433.0,nan
1476116833.0,nan
1476119233.0,nan
1476121633.0,nan
1476124033.0,nan
1476126433.0,nan
1476128833.0,nan
1476131233.0,nan
1476133633.0,nan
1476136033.0,nan
1476138433.0,nan
1476140833.0,nan
1476143233.0,nan
1476145633.0,nan
1476148033.0,nan
1476150433.0,nan
1476152833.0,nan
1476155233.0,nan
1476157633.0,nan
1476160033.0,nan
1476162433.0,nan
1476164833.0,nan
1476167233.0,nan
1476169633.0,nan
1476172033.0,nan
1476174433.0,nan
1476176833.0,nan
1476179233.0,nan
1476181633.0,nan
1476184033.0,nan
1476186433.0,nan
1476188833.0,nan
1476191233.0,nan
1476193633.0,nan
1476196033.0,nan
1476198433.0,nan
1476200833.0,nan
1476203233.0,nan
1476205633.0,nan
1476208033.0,nan
1476210433.0,nan
1476212833.0,nan
1476215233.0,nan
1476217633.0,nan
1476220033.0,nan
1476222433.0,nan
1476224833.0,nan
1476227233.0,nan
1476229633.0,nan
1476232033.0,nan
1476234433.0,nan
1476236833.0,nan
1476239233.0,nan
1476241633.0,nan
1476244033.0,nan
1476246433.0,nan
1476248833.0,nan
1476251233.0,nan
1476253633.0,nan
1476256033.0,nan
1476258433.0,nan
1476260833.0,nan
1476263233.0,nan
1476265633.0,nan
1476268033.0,nan
1476270433.0,nan
1476272833.0,nan
1476275233.0,nan
1476277633.0,nan
1476280033.0,nan
1476282433.0,nan
1476284833.0,nan
1476287233.0,nan
1476289633.0,nan
1476292033.0,nan
1476294433.0,nan
1476296833.0,nan
1476299233.0,nan
1476301633.0,nan
1476304033.0,nan
1476306433.0,nan
1476308833.0,nan
1476311233.0,nan
1476313633.0,nan
1476316033.0,nan
1476318433.0,nan
1476320833.0,nan
1476323233.0,nan
1476325633.0,nan
1476328033.0,nan
1476330433.0,nan
1476332833.0,nan
1476335233.0,nan
1476337633.0,nan
1476340033.0,nan
1476342433.0,nan
1476344833.0,nan
1476347233.0,nan
1476349633.0,nan
1476352033.0,nan
1476354433.0,nan
1476356833.0,nan
1476359233.0,nan
1476361633.0,nan
1476364033.0,nan
1476366433.0,nan
1476368833.0,nan
1476371233.0,nan
1476373633.0,nan
1476376033.0,nan
1476378433.0,nan
1476380833.0,nan
1476383233.0,nan
1476385633.0,nan
1476388033.0,nan
1476390433.0,nan
1476392833.0,nan
1476395233.0,nan
1476397633.0,nan
1476400033.0,nan
1476402433.0,nan
1476404833.0,nan
1476407233.0,nan
1476409633.0,nan
1476412033.0,nan
1476414433.0,nan
1476416833.0,nan
1476419233.0,nan
1476421633.0,nan
1476424033.0,nan
1476426433.0,nan
1476428833.0,nan
1476431233.0,nan
1476433633.0,nan
1476436033.0,nan
1476438433.0,nan
1476440833.0,nan
1476443233.0,nan
1476445633.0,nan
1476448033.0,nan
1476450433.0,nan
1476452833.0,nan
1476455233.0,nan
1476457633.0,nan
1476460033.0,nan
1476462433.0,nan
1476464833.0,nan
1476467233.0,nan
1476469633.0,nan
1476472033.0,nan
1476474433.0,nan
1476476833.0,nan
1476479233.0,nan
1476481633.0,nan
1476484033.0,nan
1476486433.0,nan
1476488833.0,nan
1476491233.0,nan
1476493633.0,nan
1476496033.0,nan
1476498433.0,nan
1476500833.0,nan
1476503233.0,nan
1476505633.0,nan
1476508033.0,nan
1476510433.0,nan
1476512833.0,nan
1476515233.0,nan
1476517633.0,nan
1476520033.0,nan
1476522433.0,nan
1476524833.0,nan
1476527233.0,nan
1476529633.0,nan
1476532033.0,nan
1476534433.0,nan
1476536833.0,nan
1476539233.0,nan
1476541633.0,nan
1476544033.0,nan
1476546433.0,nan
1476548833.0,nan
1476551233.0,nan
1476553633.0,nan
1476556033.0,nan
1476558433.0,nan
1476560833.0,nan
1476563233.0,nan
1476565633.0,nan
1476568033.0,nan
1476570433.0,nan
1476572833.0,nan
1476575233.0,nan
1476577633.0,nan
1476580033.0,nan
1476582433.0,nan
1476584833.0,nan
1476587233.0,nan
1476589633.0,nan
1476592033.0,nan
1476594433.0,nan
1476596833.0,nan
1476599233.0,nan
1476601633.0,nan
1476604033.0,nan
1476606433.0,nan
1476608833.0,nan
1476611233.0,nan
1476613633.0,nan
1476616033.0,nan
1476618433.0,nan
1476620833.0,nan
1476623233.0,nan
1476625633.0,nan
1476628033.0,nan
1476630433.0,nan
1476632833.0,nan
1476635233.0,nan
1476637633.0,nan
1476640033.0,nan
1476642433.0,nan
1476644833.0,nan
1476647233.0,nan
1476649633.0,nan
1476652033.0,nan
1476654433.0,nan
1476656833.0,nan
1476659233.0,nan
1476661633.0,nan
1476664033.0,nan
1476666433.0,nan
1476668833.0,nan
1476671233.0,nan
1476673633.0,nan
1476676033.0,nan
1476678433.0,nan
1476680833.0,nan
1476683233.0,nan
1476685633.0,nan
1476688033.0,nan
1476690433.0,nan
1476692833.0,nan
1476695233.0,nan
1476697633.0,nan
1476700033.0,nan
1476702433.0,nan
1476704833.0,nan
1476707233.0,nan
1476709633.0,nan
1476712033.0,nan
1476714433.0,nan
1476716833.0,nan
1476719233.0,nan
1476721633.0,nan
1476724033.0,nan
1476726433.0,nan
1476728833.0,nan
1476731233.0,nan
1476733633.0,nan
1476736033.0,nan
1476738433.0,nan
1476740833.0,nan
1476743233.0,nan
1476745633.0,nan
1476748033.0,nan
1476750433.0,nan
1476752833.0,nan
1476755233.0,nan
1476757633.0,nan
1476760033.0,nan
1476762433.0,nan
1476764833.0,nan
1476767233.0,nan
1476769633.0,nan
1476772033.0,nan
1476774433.0,nan
1476776833.0,nan
1476779233.0,nan
1476781633.0,nan
1476784033.0,nan
1476786433.0,nan
1476788833.0,nan
1476791233.0,nan
1476793633.0,nan
1476796033.0,nan
1476798433.0,nan
1476800833.0,nan
1476803233.0,nan
1476805633.0,nan
1476808033.0,nan
1476810433.0,nan
1476812833.0,nan
1476815233.0,nan
1476817633.0,nan
1476820033.0,nan
1476822433.0,nan
1476824833.0,nan
1476827233.0,nan
1476829633.0,nan
1476832033.0,nan
1476834433.0,nan
1476836833.0,nan
1476839233.0,nan
1476841633.0,nan
1476844033.0,nan
1476846433.0,nan
1476848833.0,nan
1476851233.0,nan
1476853633.0,nan
1476856033.0,nan
1476858433.0,nan
1476860833.0,nan
1476863233.0,nan
1476865633.0,nan
1476868033.0,nan
1476870433.0,nan
1476872833.0,nan
1476875233.0,nan
1476877633.0,nan
1476880033.0,nan
1476882433.0,nan
1476884833.0,nan
1476887233.0,nan
1476889633.0,nan
1476892033.0,nan
1476894433.0,nan
1476896833.0,nan
1476899233.0,nan
1476901633.0,nan
1476904033.0,nan
1476906433.0,nan
1476908833.0,nan
1476911233.0,nan
1476913633.0,nan
1476916033.0,nan
1476918433.0,nan
1476920833.0,nan
1476923233.0,nan
1476925633.0,nan
1476928033.0,nan
1476930433.0,nan
1476932833.0,nan
1476935233.0,nan
1476937633.0,nan
1476940033.0,nan
1476942433.0,nan
1476944833.0,nan
1476947233.0,nan
1476949633.0,nan
1476952033.0,nan
1476954433.0,nan
1476956833.0,nan
1476959233.0,nan
1476961633.0,nan
1476964033.0,nan
1476966433.0,nan
1476968833.0,nan
1476971233.0,nan
1476973633.0,nan
1476976033.0,nan
1476978433.0,nan
1476980833.0,nan
1476983233.0,nan
1476985633.0,nan
1476988033.0,nan
1476990433.0,nan
1476992833.0,nan
1476995233.0,nan
1476997633.0,nan
1477000033.0,nan
1477002433.0,nan
1477004833.0,nan
1477007233.0,nan
1477009633.0,nan
1477012033.0,nan
1477014433.0,nan
1477016833.0,nan
1477019233.0,nan
1477021633.0,nan
1477024033.0,nan
1477026433.0,nan
1477028833.0,nan
1477031233.0,nan
1477033633.0,nan
1477036033.0,nan
1477038433.0,nan
1477040833.0,nan
1477043233.0,nan
1477045633.0,nan
1477048033.0,nan
1477050433.0,nan
1477052833.0,nan
1477055233.0,nan
1477057633.0,nan
1477060033.0,nan
1477062433.0,nan
1477064833.0,nan
1477067233.0,nan
1477069633.0,nan
1477072033.0,nan
1477074433.0,nan
1477076833.0,nan
1477079233.0,nan
1477081633.0,nan
1477084033.0,nan
1477086433.0,nan
1477088833.0,nan
1477091233.0,nan
1477093633.0,nan
1477096033.0,nan
1477098433.0,nan
1477100833.0,nan
1477103233.0,nan
1477105633.0,nan
1477108033.0,nan
1477110433.0,nan
1477112833.0,nan
1477115233.0,nan
1477117633.0,nan
1477120033.0,nan
1477122433.0,nan
1477124833.0,nan
1477127233.0,nan
1477129633.0,nan
1477132033.0,nan
1477134433.0,nan
1477136833.0,nan
1477139233.0,nan
1477141633.0,nan
1477144033.0,nan
1477146433.0,nan
1477148833.0,nan
1477151233.0,nan
1477153633.0,nan
1477156033.0,nan
1477158433.0,nan
1477160833.0,nan
1477163233.0,nan
1477165633.0,nan
1477168033.0,nan
1477170433.0,nan
1477172833.0,nan
1477175233.0,nan
1477177633.0,nan
1477180033.0,nan
1477182433.0,nan
1477184833.0,nan
1477187233.0,nan
1477189633.0,nan
1477192033.0,nan
1477194433.0,nan
1477196833.0,nan
1477199233.0,nan
1477201633.0,nan
1477204033.0,nan
1477206433.0,nan
1477208833.0,nan
1477211233.0,nan
1477213633.0,nan
1477216033.0,nan
1477218433.0,nan
1477220833.0,nan
1477223233.0,nan
1477225633.0,nan
1477228033.0,nan
1477230433.0,nan
1477232833.0,nan
1477235233.0,nan
1477237633.0,nan
1477240033.0,nan
1477242433.0,nan
1477244833.0,nan
1477247233.0,nan
1477249633.0,nan
1477252033.0,nan
1477254433.0,nan
1477256833.0,nan
1477259233.0,nan
1477261633.0,nan
1477264033.0,nan
1477266433.0,nan
1477268833.0,nan
1477271233.0,nan
1477273633.0,nan
1477276033.0,nan
1477278433.0,nan
1477280833.0,nan
1477283233.0,nan
1477285633.0,nan
1477288033.0,nan
1477290433.0,nan
1477292833.0,nan
1477295233.0,nan
1477297633.0,nan
1477300033.0,nan
1477302433.0,nan
1477304833.0,nan
1477307233.0,nan
1477309633.0,nan
1477312033.0,nan
1477314433.0,nan
1477316833.0,nan
1477319233.0,nan
1477321633.0,nan
1477324033.0,nan
1477326433.0,nan
1477328833.0,nan
1477331233.0,nan
1477333633.0,nan
1477336033.0,nan
1477338433.0,nan
1477340833.0,nan
1477343233.0,nan
1477345633.0,nan
1477348033.0,nan
1477350433.0,nan
1477352833.0,nan
1477355233.0,nan
1477357633.0,nan
1477360033.0,nan
1477362433.0,nan
1477364833.0,nan
1477367233.0,nan
1477369633.0,nan
1477372033.0,nan
1477374433.0,nan
1477376833.0,nan
1477379233.0,nan
1477381633.0,nan
1477384033.0,nan
1477386433.0,nan
1477388833.0,nan
1477391233.0,nan
1477393633.0,nan
1477396033.0,nan
1477398433.0,nan
1477400833.0,nan
1477403233.0,nan
1477405633.0,nan
1477408033.0,nan
1477410433.0,nan
1477412833.0,nan
1477415233.0,nan
1477417633.0,nan
1477420033.0,nan
1477422433.0,nan
1477424833.0,nan
1477427233.0,nan
1477429633.0,nan
1477432033.0,nan
1477434433.0,nan
1477436833.0,nan
1477439233.0,nan
1477441633.0,nan
1477444033.0,nan
1477446433.0,nan
1477448833.0,nan
1477451233.0,nan
1477453633.0,nan
1477456033.0,nan
1477458433.0,nan
1477460833.0,nan
1477463233.0,nan
1477465633.0,nan
1477468033.0,nan
1477470433.0,nan
1477472833.0,nan
1477475233.0,nan
1477477633.0,nan
1477480033.0,nan
1477482433.0,nan
1477484833.0,nan
1477487233.0,nan
1477489633.0,nan
1477492033.0,nan
1477494433.0,nan
1477496833.0,nan
1477499233.0,nan
1477501633.0,nan
1477504033.0,nan
1477506433.0,nan
1477508833.0,nan
1477511233.0,nan
1477513633.0,nan
1477516033.0,nan
1477518433.0,nan
1477520833.0,nan
1477523233.0,nan
1477525633.0,nan
1477528033.0,nan
1477530433.0,nan
1477532833.0,nan
1477535233.0,nan
1477537633.0,nan
1477540033.0,nan
1477542433.0,nan
1477544833.0,nan
1477547233.0,nan
1477549633.0,nan
1477552033.0,nan
1477554433.0,nan
1477556833.0,nan
1477559233.0,nan
1477561633.0,nan
1477564033.0,nan
1477566433.0,nan
1477568833.0,nan
1477571233.0,nan
1477573633.0,nan
1477576033.0,nan
1477578433.0,nan
1477580833.0,nan
1477583233.0,nan
1477585633.0,nan
1477588033.0,nan
1477590433.0,nan
1477592833.0,nan
1477595233.0,nan
1477597633.0,nan
1477600033.0,nan
1477602433.0,nan
1477604833.0,nan
1477607233.0,nan
1477609633.0,nan
1477612033.0,nan
1477614433.0,nan
1477616833.0,nan
1477619233.0,nan
1477621633.0,nan
1477624033.0,nan
1477626433.0,nan
1477628833.0,nan
1477631233.0,nan
1477633633.0,nan
1477636033.0,nan
1477638433.0,nan
1477640833.0,nan
1477643233.0,nan
1477645633.0,nan
1477648033.0,nan
1477650433.0,nan
1477652833.0,nan
1477655233.0,nan
1477657633.0,nan
1477660033.0,nan
1477662433.0,nan
1477664833.0,nan
1477667233.0,nan
1477669633.0,nan
1477672033.0,nan
1477674433.0,nan
1477676833.0,nan
1477679233.0,nan
1477681633.0,nan
1477684033.0,nan
1477686433.0,nan
1477688833.0,nan
1477691233.0,nan
1477693633.0,nan
1477696033.0,nan
1477698433.0,nan
1477700833.0,nan
1477703233.0,nan
1477705633.0,nan
1477708033.0,nan
1477710433.0,nan
1477712833.0,nan
1477715233.0,nan
1477717633.0,nan
1477720033.0,nan
1477722433.0,nan
1477724833.0,nan
1477727233.0,nan
1477729633.0,nan
1477732033.0,nan
1477734433.0,nan
1477736833.0,nan
1477739233.0,nan
1477741633.0,nan
1477744033.0,nan
1477746433.0,nan
1477748833.0,nan
1477751233.0,nan
1477753633.0,nan
1477756033.0,nan
1477758433.0,nan
1477760833.0,nan
1477763233.0,nan
1477765633.0,nan
1477768033.0,nan
1477770433.0,nan
1477772833.0,nan
1477775233.0,nan
1477777633.0,nan
1477780033.0,nan
1477782433.0,nan
1477784833.0,nan
1477787233.0,nan
1477789633.0,nan
1477792033.0,nan
1477794433.0,nan
1477796833.0,nan
1477799233.0,nan
1477801633.0,nan
1477804033.0,nan
1477806433.0,nan
1477808833.0,nan
1477811233.0,nan
1477813633.0,nan
1477816033.0,nan
1477818433.0,nan
1477820833.0,nan
1477823233.0,nan
1477825633.0,nan
1477828033.0,nan
1477830433.0,nan
1477832833.0,nan
1477835233.0,nan
1477837633.0,nan
1477840033.0,nan
1477842433.0,nan
1477844833.0,nan
1477847233.0,nan
1477849633.0,nan
1477852033.0,nan
1477854433.0,nan
1477856833.0,nan
1477859233.0,nan
1477861633.0,nan
1477864033.0,nan
1477866433.0,nan
1477868833.0,nan
1477871233.0,nan
1477873633.0,nan
1477876033.0,nan
1477878433.0,nan
1477880833.0,nan
1477883233.0,nan
1477885633.0,nan
1477888033.0,nan
1477890433.0,nan
1477892833.0,nan
1477895233.0,nan
1477897633.0,nan
1477900033.0,nan
1477902433.0,nan
1477904833.0,nan
1477907233.0,nan
1477909633.0,nan
1477912033.0,nan
1477914433.0,nan
1477916833.0,nan
1477919233.0,nan
1477921633.0,nan
1477924033.0,nan
1477926433.0,nan
1477928833.0,nan
1477931233.0,nan
1477933633.0,nan
1477936033.0,nan
1477938433.0,nan
1477940833.0,nan
1477943233.0,nan
1477945633.0,nan
1477948033.0,nan
1477950433.0,nan
1477952833.0,nan
1477955233.0,nan
1477957633.0,nan
1477960033.0,nan
1477962433.0,nan
1477964833.0,nan
1477967233.0,nan
1477969633.0,nan
1477972033.0,nan
1477974433.0,nan
1477976833.0,nan
1477979233.0,nan
1477981633.0,nan
1477984033.0,nan
1477986433.0,nan
1477988833.0,nan
1477991233.0,nan
1477993633.0,nan
1477996033.0,nan
1477998433.0,nan
1478000833.0,nan
1478003233.0,nan
1478005633.0,nan
1478008033.0,nan
1478010433.0,nan
1478012833.0,nan
1478015233.0,nan
1478017633.0,nan
1478020033.0,nan
1478022433.0,nan
1478024833.0,nan
1478027233.0,nan
1478029633.0,nan
1478032033.0,nan
1478034433.0,nan
1478036833.0,nan
1478039233.0,nan
1478041633.0,nan
1478044033.0,nan
1478046433.0,nan
1478048833.0,nan
1478051233.0,nan
1478053633.0,nan
1478056033.0,nan
1478058433.0,nan
1478060833.0,nan
1478063233.0,nan
1478065633.0,nan
1478068033.0,nan
1478070433.0,nan
1478072833.0,nan
1478075233.0,nan
1478077633.0,nan
1478080033.0,nan
1478082433.0,nan
1478084833.0,nan
1478087233.0,nan
1478089633.0,nan
1478092033.0,nan
1478094433.0,nan
1478096833.0,nan
1478099233.0,nan
1478101633.0,nan
1478104033.0,nan
1478106433.0,nan
1478108833.0,nan
1478111233.0,nan
1478113633.0,nan
1478116033.0,nan
1478118433.0,nan
1478120833.0,nan
1478123233.0,nan
1478125633.0,nan
1478128033.0,nan
1478130433.0,nan
1478132833.0,nan
1478135233.0,nan
1478137633.0,nan
1478140033.0,nan
1478142433.0,nan
1478144833.0,nan
1478147233.0,nan
1478149633.0,nan
1478152033.0,nan
1478154433.0,nan
1478156833.0,nan
1478159233.0,nan
1478161633.0,nan
1478164033.0,nan
1478166433.0,nan
1478168833.0,nan
1478171233.0,nan
1478173633.0,nan
1478176033.0,nan
1478178433.0,nan
1478180833.0,nan
1478183233.0,nan
1478185633.0,nan
1478188033.0,nan
1478190433.0,nan
1478192833.0,nan
1478195233.0,nan
1478197633.0,nan
1478200033.0,nan
1478202433.0,nan
1478204833.0,nan
1478207233.0,nan
1478209633.0,nan
1478212033.0,nan
1478214433.0,nan
1478216833.0,nan
1478219233.0,nan
1478221633.0,nan
1478224033.0,nan
1478226433.0,nan
1478228833.0,nan
1478231233.0,nan
1478233633.0,nan
1478236033.0,nan
1478238433.0,nan
1478240833.0,nan
1478243233.0,nan
1478245633.0,nan
1478248033.0,nan
1478250433.0,nan
1478252833.0,nan
